Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Yield_Rate_Pct,Contact_Resistance_Ohm,Leakage_Current_nA,Status
10:00:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:01:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:01:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:01:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:01:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:01:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:01:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:01:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:01:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:01:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:01:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:01:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:01:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:02:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:02:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:02:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:02:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:02:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:02:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:02:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:02:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:02:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:02:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:02:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:02:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:03:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:03:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:03:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:03:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:03:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:03:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:03:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:03:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:03:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:03:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:03:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:03:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:04:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:04:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:04:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:04:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:04:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:04:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:04:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:04:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:04:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:04:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:04:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:04:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:05:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:05:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:05:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:05:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:05:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:05:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:05:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:05:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:05:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:05:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:05:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:05:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:06:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:06:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:06:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:06:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:06:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:06:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:06:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:06:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:06:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:06:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:06:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:06:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:07:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:07:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:07:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:07:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:07:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:07:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:07:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:07:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:07:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:07:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:07:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:07:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:08:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:08:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:08:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:08:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:08:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:08:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:08:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:08:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:08:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:08:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:08:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:08:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:09:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:09:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:09:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:09:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:09:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:09:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:09:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:09:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:09:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:09:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:09:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:09:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:10:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:10:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:10:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:10:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:10:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:10:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:10:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:10:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:10:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:10:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:10:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:10:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:11:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:11:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:11:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:11:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:11:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:11:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:11:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:11:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:11:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:11:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:11:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:11:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:12:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:12:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:12:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:12:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:12:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:12:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:12:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:12:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:12:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:12:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:12:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:12:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:13:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:13:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:13:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:13:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:13:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:13:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:13:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:13:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:13:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:13:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:13:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:13:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:14:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:14:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:14:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:14:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:14:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:14:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:14:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:14:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:14:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:14:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:14:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:14:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:15:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:15:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:15:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:15:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:15:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:15:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:15:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:15:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:15:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:15:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:15:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:15:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:16:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:16:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:16:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:16:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:16:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:16:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:16:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:16:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:16:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:16:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:16:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:16:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:17:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:17:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:17:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:17:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:17:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:17:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:17:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:17:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:17:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:17:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:17:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:17:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:18:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:18:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:18:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:18:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:18:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:18:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:18:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:18:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:18:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:18:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:18:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:18:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:19:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:19:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:19:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:19:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:19:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:19:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:19:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:19:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:19:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:19:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:19:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:19:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:20:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:20:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:20:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:20:15,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:20:20,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:20:25,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:20:30,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:20:35,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:20:40,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:20:45,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:20:50,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:20:55,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:21:00,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:21:05,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
10:21:10,,,step_35,칩_테스트,IDLE,4.9025007722256575,0.5886442438596219,0.0246754221349916,NORMAL
