Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Parameter_Alpha,Parameter_Beta,Process_Status_Score,Status
10:00:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:01:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:01:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:01:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:01:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:01:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:01:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:01:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:01:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:01:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:01:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:01:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:01:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:02:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:02:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:02:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:02:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:02:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:02:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:02:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:02:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:02:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:02:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:02:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:02:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:03:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:03:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:03:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:03:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:03:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:03:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:03:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:03:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:03:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:03:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:03:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:03:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:04:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:04:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:04:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:04:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:04:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:04:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:04:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:04:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:04:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:04:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:04:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:04:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:05:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:05:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:05:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:05:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:05:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:05:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:05:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:05:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:05:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:05:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:05:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:05:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:06:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:06:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:06:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:06:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:06:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:06:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:06:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:06:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:06:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:06:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:06:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:06:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:07:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:07:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:07:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:07:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:07:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:07:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:07:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:07:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:07:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:07:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:07:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:07:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:08:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:08:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:08:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:08:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:08:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:08:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:08:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:08:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:08:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:08:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:08:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:08:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:09:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:09:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:09:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:09:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:09:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:09:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:09:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:09:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:09:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:09:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:09:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:09:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:10:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:10:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:10:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:10:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:10:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:10:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:10:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:10:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:10:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:10:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:10:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:10:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:11:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:11:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:11:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:11:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:11:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:11:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:11:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:11:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:11:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:11:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:11:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:11:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:12:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:12:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:12:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:12:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:12:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:12:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:12:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:12:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:12:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:12:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:12:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:12:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:13:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:13:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:13:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:13:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:13:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:13:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:13:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:13:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:13:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:13:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:13:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:13:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:14:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:14:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:14:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:14:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:14:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:14:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:14:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:14:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:14:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:14:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:14:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:14:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:15:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:15:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:15:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:15:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:15:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:15:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:15:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:15:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:15:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:15:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:15:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:15:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:16:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:16:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:16:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:16:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:16:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:16:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:16:30,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:16:35,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:16:40,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:16:45,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:16:50,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:16:55,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:17:00,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:17:05,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:17:10,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:17:15,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:17:20,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:17:25,,,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:17:30,LOT-20260812-A01,W01,step_32,상위_배선층_반복,IDLE,4.972518790266727,2.535670888505766,4.950739513338313,NORMAL
10:17:35,LOT-20260812-A01,W02,step_32,상위_배선층_반복,IDLE,5.033431983965978,2.4861492932386464,4.916287651253641,NORMAL
10:17:40,LOT-20260812-A01,W03,step_32,상위_배선층_반복,IDLE,5.01962878384442,2.473543137556036,4.926972298437424,NORMAL
10:17:45,LOT-20260812-A01,W04,step_32,상위_배선층_반복,IDLE,4.923837203424742,2.4853206819710865,4.929962368814756,NORMAL
10:17:50,LOT-20260812-A01,W05,step_32,상위_배선층_반복,IDLE,4.966050305826525,2.4663442295909404,4.951583449661007,NORMAL
10:17:55,LOT-20260812-A01,W06,step_32,상위_배선층_반복,IDLE,5.040956085337235,2.501969492304858,4.958826781702884,NORMAL
10:18:00,LOT-20260812-A01,W07,step_32,상위_배선층_반복,IDLE,4.993425860703916,2.496509458818688,4.932143950885267,NORMAL
10:18:05,LOT-20260812-A01,W08,step_32,상위_배선층_반복,IDLE,4.926753021048649,2.511938433549913,4.931021380337978,NORMAL
10:18:10,LOT-20260812-A01,W09,step_32,상위_배선층_반복,IDLE,5.019724409772788,2.4595939631858736,4.952762242200823,NORMAL
10:18:15,LOT-20260812-A01,W10,step_32,상위_배선층_반복,IDLE,4.970884767741327,2.4996746906335274,4.9522229979836965,NORMAL
10:18:20,LOT-20260812-A01,W11,step_32,상위_배선층_반복,IDLE,5.021794608773919,2.530362021632895,4.935995225241923,NORMAL
10:18:25,LOT-20260812-A01,W12,step_32,상위_배선층_반복,IDLE,5.13030770737675,2.514305736136116,4.98657440645215,NORMAL
10:18:30,LOT-20260812-A01,W13,step_32,상위_배선층_반복,IDLE,5.019121953498653,2.4526116031065803,4.953687823501649,NORMAL
10:18:35,LOT-20260812-A01,W14,step_32,상위_배선층_반복,IDLE,5.030608650813362,2.4997072760879715,4.94659669845292,NORMAL
10:18:40,LOT-20260812-A01,W15,step_32,상위_배선층_반복,IDLE,4.98730027354731,2.4816806259886914,4.942278190742757,NORMAL
10:18:45,LOT-20260812-A01,W16,step_32,상위_배선층_반복,IDLE,4.944020617115623,2.50032154713519,4.970176639080291,NORMAL
10:18:50,LOT-20260812-A01,W17,step_32,상위_배선층_반복,IDLE,5.051196245992955,2.490483670694111,4.960900887912656,NORMAL
10:18:55,LOT-20260812-A01,W18,step_32,상위_배선층_반복,IDLE,4.969708035701186,2.5434824102272344,4.915247110598941,NORMAL
10:19:00,LOT-20260812-A01,W19,step_32,상위_배선층_반복,IDLE,4.988540914952756,2.502142829568052,4.9360837768551855,NORMAL
10:19:05,LOT-20260812-A01,W20,step_32,상위_배선층_반복,IDLE,5.089673776782029,2.507918967862344,4.941064275830225,NORMAL
10:19:10,LOT-20260812-A01,W21,step_32,상위_배선층_반복,RAMP,4.932458448260397,2.4955936391030704,4.949043907911377,NORMAL
10:19:15,LOT-20260812-A01,W22,step_32,상위_배선층_반복,RAMP,10.243065626361576,5.047445061595086,9.950170792908438,NORMAL
10:19:20,LOT-20260812-A01,W23,step_32,상위_배선층_반복,RAMP,15.077495623585088,7.478311466415509,14.764387841043458,NORMAL
10:19:25,LOT-20260812-A01,W24,step_32,상위_배선층_반복,RAMP,19.88938179212269,10.077351781266929,19.793647401591333,NORMAL
10:19:30,LOT-20260812-A01,W25,step_32,상위_배선층_반복,RAMP,25.06828146268528,12.46080745171831,24.885941326708654,NORMAL
10:19:35,LOT-20260812-A01,W01,step_32,상위_배선층_반복,RAMP,29.856715730131175,15.13764533733275,29.702324832183837,NORMAL
10:19:40,LOT-20260812-A01,W02,step_32,상위_배선층_반복,RAMP,35.180945021848146,17.54964470966472,34.59445636558339,NORMAL
10:19:45,LOT-20260812-A01,W03,step_32,상위_배선층_반복,RAMP,40.24941876566781,19.98474427170232,39.4932630563665,NORMAL
10:19:50,LOT-20260812-A01,W04,step_32,상위_배선층_반복,RAMP,45.00980142578376,22.584209183108857,44.51104782996492,NORMAL
10:19:55,LOT-20260812-A01,W05,step_32,상위_배선층_반복,RAMP,50.26849528535385,25.049303004754904,49.41370013583792,NORMAL
10:20:00,LOT-20260812-B02,W01,step_32,상위_배선층_반복,RAMP,55.03201474947082,27.582731515119484,54.41843199383455,NORMAL
10:20:05,LOT-20260812-B02,W02,step_32,상위_배선층_반복,RAMP,60.18290261960682,30.008574387874656,59.44337469106222,NORMAL
10:20:10,LOT-20260812-B02,W03,step_32,상위_배선층_반복,RAMP,65.59023931958892,32.475881223225464,64.3529567218919,NORMAL
10:20:15,LOT-20260812-B02,W04,step_32,상위_배선층_반복,RAMP,70.4950231491597,35.01352761824732,69.26159878004623,NORMAL
10:20:20,LOT-20260812-B02,W05,step_32,상위_배선층_반복,RAMP,74.9634895674661,37.449962339144825,74.10674536593429,NORMAL
10:20:25,LOT-20260812-B02,W06,step_32,상위_배선층_반복,RAMP,80.05870100388839,40.09793286445289,79.2665596005519,NORMAL
10:20:30,LOT-20260812-B02,W07,step_32,상위_배선층_반복,RAMP,84.78920880425208,42.6469186814434,84.12180143627293,NORMAL
